-0.20833,1.0069,0.74306,-1.5,0.34722,8.8958,1.0972,1.5625,3.5694,-2.6944,-5.2222,-5.1181,-7.625,-12.431,-3.4792,-1.3611,1.4931,-1.1389,0.91667,2.4514,0.60417,0.6875,-0.41667,0.11111,-0.3125,-2.0625,-0.10417,0.43056,1.0625,3.3958,-3.6111,2.5903,-1.1111,5.8333,-3.0694,1.4861,-2.375,-2.7917,7.7847,0.13889,-2.1319,-4.3542,-5.8333,-0.52083,-2.1736,-7.1806,0.52778,6.2639,2.2083,-0.26389,-11.271,-2.2083,0.041667,0.49306,1.0278,1.4861,-0.0625,0.0069444,-1.1319,0.92361,-3.6597,-0.26389,-1.5417,6,0.19444,0.22222,1.1597,-0.81944,0.1875,-0.090278,0.083333,0.15278,-5.0556,-2.1181,-0.17361,1.8889,-9.0556,1.8681,0.36111,-0.16667,-0.92361,-2.1597,-2.5417,0.72917,0.38194,-2.6528,1.6944,0.79861,1.6944,2.2014,0.96528,-2.0417,-3.5278,3.1597,1.0694,-1.9931,-0.34028,-0.58333,-2.4097,1.1944,-1.7361,-2.5208,-0.85417,-0.097222,1.4514,7.375,0.11111,-0.4375,-0.33333,-0.63889,-4.2361,-1.7361,2.4653,1.6597,-1.1111,5.0347,0.43056,-0.069444,2.3333,-2.4931,0.58333,0.71528,-4.75,1.5069,-21.583,1.4236,-0.22222,-4.4792,3.5833,-0.44444,-0.31944,1.3056,-2.6736,0.60417,2.6389,-0.82639,2.5833,1.3403,1.7292,0.13889,1.8056,-1.8542,1.4722,-0.39583,-1.5486,0.49306,-9.4931,-0.73611,-0.24306,-0.10417,-2.3264,1.4792,2.5833,-2.9722,0.65972,0.61806,0.076389,2.7917,-0.0625,0.013889,1.2222,-2.3958,1.2361,1.2361,-0.28472,-0.94444,-0.3125,-4.5486,1.0069,-0.75694,-0.9375,1.2778,-0.77083,-10.243,-0.79861,-2.9306,-1.0556,-2.6944,-0.97222,0.11111,-3.3819,0.0069444,-3.7708,-0.32639,1.0972,1.2986,0.63889,-8.8333,6.7778,17.618,1.7917,-5.5764,14.861,6.5972,-4.3194,8.2917,-1.0208,-1.25,0.0069444,-3.2153,2.0903,2.3264,-1.7431,2.6319,2.8333,1.5417,-11.222,-0.25694,-0.41667,0.54861,0.40972,0.74306,2.0903,0.19444,2.7917,-0.875,0.18056,-2.9792,-0.11111,0.42361,-0.49306,1.8194,0.34722,0.125,0.86111,-0.90972,0.72917,-3.2917,-0.5,-2.1458,1.9097,0.68056,-2.4167,-1.4653,0.47222,0.020833,0.875,0.48611,-1.4097,0.47222,0.24306,1.75,-0.24306,-1.0347,0.083333,0.3125,1.9167,-1.9444,-1.8056,1.9514,-1.75,-1.8889,1.8264,0.77083,-2.625,-0.13889,3.9236,3.7153,-2.6111,-0.64583,1.3958,0.24306,0.3125,-5.125,-1.1667,-0.54167,-1.1111,0.21528,1.1667,-0.3125,0.51389,-0.54167,-1.3889,-4,4.2569,-0.86806,-1.7292,0.63889,-2.1806,-0.99306,-2.4583,-1.0486,-0.45833,3.8403,-9.7222,-0.39583,-0.46528,0.47917,1.2917,-0.069444,0.54167,0.88889,-0.68056,-0.33333,-0.66667,1.0417,1.0833,-1.3194,-4.1597,-1.8472,0.20139,-0.15972,-0.34722,-0.69444,0.9375,-1.3819,-2.7431,1.0417,-2.2847,-1.875,-3.4514,1.1181,-0.38889,-0.0625,-0.083333,0.82639,0.013889,4.0417,1.6111,-0.51389,-2.8333,0.94444,2.7361,-0.28472,-0.18056,5.6111,0.46528,0.38194,-0.4375,1.0972,-1.1181,0.99306,4.1181,-0.097222,-2.7917,0.24306,-2.5417,-1.0625,-0.65972,0.33333,-1.8403,-2.1528,-1.875,-1.0694,-2.4653,0.45139,-0.34722,-0.51389,0.85417,-4.3958,-0.50694,-0.22917,-0.74306,1.2917,2.9236,-0.34722,-0.28472,-0.67361,0.60417,-1,0.54167,-0.38889,2.3889,-0.29861,-0.29861,0.22917,1.7569,1.6458,0.38194,0.65278,0.041667,-4.3611,0.79861,2.8472,-2.6806,1.9931,-2.5556,0.083333
-0.20833,1.0069,0.74306,-1.5,-0.15278,8.3958,1.0972,1.5625,3.5694,-1.1944,-5.7222,-5.1181,-7.125,-12.431,-2.9792,-1.3611,1.4931,-1.1389,0.91667,2.4514,0.60417,-0.3125,0.58333,0.11111,0.6875,-2.0625,-0.10417,-0.069444,0.5625,3.3958,-3.6111,2.5903,-0.61111,4.3333,-3.5694,2.4861,-1.875,-2.2917,8.2847,0.13889,-1.6319,-3.3542,-5.8333,-0.52083,-1.1736,-7.1806,-0.47222,6.7639,2.2083,-2.7639,-15.271,-1.7083,-0.45833,0.99306,-1.4722,1.4861,-0.0625,0.0069444,-0.13194,0.92361,-5.1597,-0.26389,-2.0417,6,0.19444,0.72222,0.65972,-0.81944,0.1875,0.40972,-0.41667,0.65278,-5.0556,-1.6181,1.3264,1.8889,-8.5556,3.8681,0.36111,-0.16667,-0.92361,-0.15972,-3.5417,0.22917,0.38194,-2.6528,1.6944,-0.70139,2.1944,2.2014,1.4653,-2.0417,-4.0278,3.6597,1.0694,-1.9931,2.1597,1.4167,-3.4097,0.69444,-1.7361,-2.5208,-0.35417,0.40278,0.45139,8.375,0.11111,0.5625,-2.3333,-0.13889,-2.7361,-1.2361,1.9653,1.6597,-2.6111,4.5347,0.43056,0.43056,0.83333,-1.4931,0.58333,0.71528,-3.25,1.5069,-18.083,1.4236,-0.22222,-4.4792,2.5833,-0.44444,-0.31944,2.8056,-3.6736,0.60417,2.6389,-0.82639,2.5833,0.84028,1.7292,-0.36111,1.3056,-1.8542,0.97222,-0.89583,-1.0486,0.49306,-8.4931,-0.23611,-0.24306,0.89583,-1.3264,1.4792,2.5833,-3.4722,0.65972,-2.8819,0.076389,2.7917,-0.0625,0.013889,1.2222,-1.3958,1.7361,1.7361,-0.28472,-1.9444,0.1875,-5.0486,2.0069,-0.25694,-0.9375,1.2778,-0.77083,-10.243,-0.79861,-2.4306,-1.0556,-2.6944,-0.47222,0.11111,-3.8819,0.0069444,-3.7708,0.17361,1.0972,0.29861,0.63889,-8.8333,4.2778,18.118,1.7917,-5.5764,15.361,7.5972,-3.8194,8.2917,-1.5208,-1.25,0.0069444,-2.2153,2.0903,1.8264,-1.2431,2.1319,2.8333,2.0417,-10.722,-0.25694,-0.91667,0.54861,0.90972,1.2431,2.0903,0.19444,2.7917,-0.875,0.18056,-2.9792,-0.11111,-0.076389,-0.99306,1.3194,0.34722,0.125,0.86111,-0.40972,0.22917,-4.2917,-0.5,-2.1458,1.9097,0.18056,-1.9167,-1.4653,-0.52778,0.020833,1.375,0.98611,-1.4097,0.97222,0.24306,1.75,-0.24306,-1.5347,-0.41667,0.3125,1.9167,-1.9444,-0.80556,1.9514,-0.25,-1.8889,0.32639,0.77083,-1.625,-0.13889,2.9236,3.7153,-1.1111,-0.64583,1.3958,0.24306,-0.1875,-5.125,0.33333,-0.041667,-1.1111,-0.28472,0.66667,0.1875,1.0139,-1.0417,-1.3889,-4,4.2569,-0.86806,-1.7292,0.63889,-2.1806,-0.99306,-0.95833,-1.0486,-0.45833,3.8403,-9.2222,-0.39583,-0.96528,0.47917,1.2917,-0.56944,1.0417,0.88889,-0.68056,0.66667,0.33333,1.0417,0.58333,-0.31944,-4.6597,-2.3472,0.20139,0.34028,-0.34722,-0.19444,0.4375,-2.3819,-2.7431,0.54167,-2.2847,-0.875,-4.4514,0.11806,-0.38889,-1.0625,-0.083333,0.82639,0.013889,4.0417,1.6111,-0.013889,-2.8333,0.94444,2.2361,-0.28472,-1.6806,5.1111,0.46528,0.38194,-1.4375,1.5972,-0.61806,0.99306,3.6181,-0.097222,-2.7917,0.24306,-2.0417,0.4375,-1.6597,-0.66667,-2.3403,-2.6528,-1.375,-0.56944,-1.4653,0.45139,-0.34722,-1.0139,0.85417,-5.3958,-0.0069444,-0.22917,-0.24306,1.2917,3.4236,-1.3472,0.71528,-0.67361,1.1042,-0.5,0.54167,1.1111,2.3889,-0.29861,1.7014,0.22917,1.7569,0.14583,-0.61806,0.65278,-0.95833,-3.3611,-0.70139,0.34722,-3.1806,0.49306,-1.5556,-0.41667
-0.20833,-0.49306,0.74306,0,-0.15278,8.8958,1.5972,2.0625,4.5694,-1.1944,-5.2222,-5.1181,-7.125,-12.431,-2.9792,-0.86111,2.4931,-0.63889,0.91667,0.45139,0.60417,-0.3125,0.083333,-0.38889,-0.3125,-0.5625,-0.10417,-2.0694,-1.4375,2.3958,-2.6111,3.0903,-0.61111,5.8333,-3.5694,1.4861,-0.875,-3.2917,7.2847,0.13889,-1.6319,-3.8542,-5.3333,-0.52083,-1.1736,-7.6806,-0.97222,6.2639,1.2083,-2.2639,-7.2708,-3.7083,-0.45833,-0.0069444,1.5278,2.4861,-2.5625,0.0069444,0.36806,1.4236,-2.6597,1.2361,-1.0417,5.5,1.6944,2.2222,1.6597,0.18056,0.1875,0.90972,0.083333,0.15278,-4.5556,-2.1181,-3.6736,1.8889,-9.0556,4.3681,-0.13889,1.8333,0.076389,-3.6597,-2.5417,1.7292,-1.6181,-1.6528,0.69444,0.79861,1.6944,1.7014,0.46528,-1.5417,-3.5278,3.6597,0.56944,-1.4931,2.1597,1.9167,-3.4097,-0.80556,-1.7361,-2.0208,-0.85417,1.9028,1.9514,8.875,0.11111,0.0625,-0.33333,-0.13889,-3.2361,-0.23611,2.9653,1.6597,-1.6111,5.5347,0.43056,0.43056,2.3333,-1.9931,0.58333,-0.28472,-2.75,2.0069,-18.583,1.4236,0.27778,-4.4792,3.5833,1.0556,0.18056,1.3056,-2.1736,0.60417,3.1389,-0.82639,2.5833,1.3403,1.7292,0.13889,1.3056,-1.8542,-0.027778,-0.89583,0.95139,0.49306,-10.493,-0.73611,0.75694,0.89583,-1.3264,0.47917,2.5833,-2.9722,0.65972,0.61806,0.076389,2.7917,-0.0625,0.013889,1.2222,-0.89583,1.2361,2.7361,-0.28472,-0.94444,-0.3125,-6.5486,1.0069,-0.75694,-0.9375,1.2778,-0.27083,-9.7431,-0.29861,-3.4306,-1.0556,-2.1944,-0.97222,-0.38889,-2.8819,-0.49306,-3.7708,-0.32639,1.0972,0.29861,0.63889,-8.8333,4.7778,18.618,1.7917,-5.5764,14.861,7.5972,-3.3194,8.2917,-1.5208,-0.75,0.0069444,-3.2153,2.0903,2.3264,-0.24306,2.1319,4.8333,2.0417,-11.222,0.24306,-2.4167,0.54861,0.90972,0.74306,2.0903,0.19444,2.7917,-0.875,0.18056,-3.4792,0.38889,0.42361,-1.4931,1.8194,0.34722,0.125,-0.13889,1.5903,-1.2708,-4.7917,-0.5,-2.6458,1.9097,0.18056,-1.9167,-0.96528,0.47222,0.020833,0.875,0.98611,-1.4097,0.47222,-0.25694,1.75,-0.24306,-2.0347,-0.41667,-0.1875,1.9167,-1.9444,-1.8056,1.9514,0.25,-1.8889,1.8264,-0.22917,-1.625,-0.13889,3.9236,4.2153,-1.1111,-1.1458,1.3958,0.24306,1.3125,-5.125,-0.16667,-0.54167,-1.1111,0.21528,0.16667,-0.3125,-0.48611,-0.54167,-1.3889,-4,3.2569,-1.3681,-1.7292,0.63889,-1.1806,-0.49306,-2.4583,-0.54861,0.041667,3.8403,-8.2222,0.10417,-0.46528,0.47917,0.29167,0.43056,0.54167,0.88889,-0.68056,0.66667,-0.16667,1.0417,1.0833,-0.81944,-2.6597,-3.3472,0.20139,-0.65972,-0.34722,-0.19444,0.9375,-0.88194,-3.2431,0.54167,-2.2847,-0.875,-2.9514,1.1181,-0.38889,-0.5625,-0.58333,1.8264,0.013889,4.0417,2.1111,-0.51389,-3.3333,0.94444,4.2361,-0.28472,-0.18056,5.1111,0.46528,-1.6181,-1.4375,1.5972,-1.1181,0.99306,1.1181,-0.097222,-2.7917,0.24306,-1.5417,-0.5625,-1.6597,-0.16667,-2.8403,-2.6528,-1.875,-2.5694,-2.4653,-0.54861,-0.34722,-1.0139,0.85417,-5.3958,-0.0069444,-0.72917,-0.24306,1.2917,2.9236,0.15278,-0.28472,-0.67361,0.60417,-1,0.54167,-0.38889,1.8889,-0.79861,0.20139,0.72917,1.7569,2.1458,-0.61806,0.15278,-0.95833,0.13889,0.29861,1.3472,-4.1806,0.99306,-3.5556,-2.9167
-0.20833,-0.99306,0.24306,-1.5,-0.15278,7.8958,1.5972,2.0625,4.5694,-1.6944,-4.7222,-5.1181,-8.125,-12.931,-2.9792,-0.36111,1.4931,-1.1389,0.91667,1.4514,0.60417,-1.3125,0.58333,0.11111,-0.3125,-0.0625,-0.10417,0.43056,0.5625,3.8958,-4.1111,3.0903,-0.61111,5.3333,-5.5694,1.9861,-1.375,-3.2917,8.7847,0.13889,-1.6319,-3.3542,-5.3333,-0.52083,-1.1736,-8.6806,0.027778,4.7639,2.7083,-2.7639,-7.7708,-2.2083,0.041667,-0.0069444,1.0278,-1.0139,-0.0625,0.0069444,0.36806,-0.076389,-4.1597,0.23611,-1.5417,6,0.69444,2.2222,1.1597,-0.81944,0.1875,0.40972,0.083333,-0.34722,-4.5556,-2.6181,-3.1736,1.3889,-8.0556,4.3681,0.36111,-0.16667,-0.42361,-0.65972,-2.5417,0.22917,-1.1181,-3.1528,0.69444,0.79861,1.6944,2.2014,-0.034722,-1.5417,-4.0278,2.6597,0.56944,-1.9931,-0.84028,1.4167,-1.4097,0.69444,-2.7361,-5.0208,-0.85417,0.90278,1.9514,7.875,0.11111,1.0625,-2.8333,-0.63889,-4.2361,-0.73611,2.4653,1.1597,-1.1111,4.5347,0.43056,0.43056,1.8333,-1.9931,0.58333,0.71528,-4.75,1.5069,-17.083,1.9236,0.27778,-4.4792,2.0833,0.55556,0.18056,1.3056,-2.6736,0.60417,2.6389,-0.82639,2.5833,0.84028,1.7292,0.13889,0.80556,-1.8542,0.47222,0.10417,-1.0486,-0.0069444,-7.9931,-0.23611,0.75694,-0.60417,-1.3264,1.4792,2.5833,-1.9722,0.65972,0.61806,0.076389,3.2917,-0.0625,0.013889,1.7222,-1.3958,1.7361,2.2361,-0.28472,-1.9444,0.6875,-7.0486,1.0069,-0.25694,-0.9375,2.2778,-1.2708,-8.2431,-0.79861,-1.9306,-1.0556,-2.1944,-1.4722,-0.88889,-3.8819,0.0069444,-3.7708,-0.32639,1.0972,0.79861,0.63889,-8.3333,4.7778,17.118,1.7917,-5.5764,15.861,7.5972,-4.3194,8.7917,-1.0208,-1.25,0.0069444,-2.7153,2.0903,1.8264,-1.2431,2.6319,2.8333,2.0417,-12.722,-0.25694,-1.4167,0.54861,0.40972,0.74306,2.0903,0.69444,2.2917,-0.875,-0.31944,-2.9792,-0.11111,0.42361,-0.99306,1.8194,-0.15278,0.125,1.8611,-0.90972,0.72917,-5.2917,-0.5,-2.6458,2.4097,0.68056,-2.4167,-1.4653,-0.027778,-0.47917,0.875,0.98611,-1.9097,0.47222,0.24306,1.25,-0.24306,-1.0347,0.083333,0.8125,1.9167,-1.9444,-1.8056,1.9514,-1.75,-1.3889,0.32639,0.77083,-1.625,-0.13889,2.9236,3.7153,-2.6111,-1.1458,1.3958,-0.25694,0.3125,-4.625,0.33333,-0.54167,-1.1111,0.21528,1.1667,0.6875,0.013889,-0.54167,-1.8889,-4,4.7569,-0.86806,-1.7292,0.63889,-2.1806,-1.4931,-0.95833,-1.0486,0.041667,4.8403,-7.7222,-0.39583,-0.46528,0.47917,0.29167,-0.56944,0.54167,0.88889,-0.68056,0.66667,-0.66667,1.0417,1.0833,-1.3194,-2.6597,-2.8472,0.20139,0.34028,-0.34722,-0.69444,0.4375,-1.8819,-0.24306,1.0417,-2.2847,-0.875,-5.4514,1.6181,-0.38889,-0.5625,-0.58333,0.82639,0.013889,2.0417,2.1111,-0.013889,-2.8333,0.94444,3.7361,-0.28472,-0.18056,5.1111,0.46528,0.38194,-0.9375,2.0972,-0.61806,0.99306,2.6181,-0.097222,-2.2917,0.24306,-2.0417,-1.0625,-1.6597,-0.16667,-1.8403,-2.1528,-1.875,-2.0694,-2.4653,0.95139,-0.34722,-1.0139,0.85417,-4.8958,-0.0069444,-0.22917,-0.24306,1.2917,1.9236,-1.3472,0.71528,-0.67361,0.60417,0,0.54167,0.11111,2.8889,-0.29861,0.20139,0.22917,2.2569,0.64583,-0.11806,0.65278,-0.45833,-3.3611,-0.70139,1.3472,-3.1806,0.49306,-2.0556,0.083333
-1.2083,1.0069,-0.75694,-2,-0.15278,8.3958,1.5972,2.0625,3.5694,-1.1944,-5.2222,-5.1181,-7.625,-12.931,-2.9792,-0.86111,0.99306,-1.1389,0.91667,2.4514,0.60417,0.6875,0.58333,0.11111,-0.3125,-1.0625,-0.10417,1.4306,1.0625,2.8958,-3.6111,2.5903,-0.61111,4.8333,-6.5694,1.9861,-1.875,-2.7917,8.2847,0.13889,-1.6319,-5.3542,-5.3333,-0.52083,-1.1736,-8.6806,0.52778,4.2639,2.7083,-3.2639,-9.2708,-2.7083,0.041667,-0.0069444,-0.97222,1.4861,-0.0625,0.0069444,0.36806,0.42361,-4.6597,0.23611,-1.5417,6,0.19444,0.72222,1.1597,-0.31944,0.1875,0.40972,-0.91667,-0.34722,-5.0556,-2.1181,-0.17361,1.3889,-7.5556,3.8681,1.3611,-0.66667,-0.42361,-0.15972,-3.0417,0.22917,-0.61806,-3.1528,1.6944,-0.70139,1.6944,2.2014,-0.034722,-2.0417,-4.0278,3.1597,0.56944,-1.4931,-0.34028,0.41667,-1.4097,0.69444,-2.2361,-4.5208,0.14583,-0.59722,2.4514,7.875,-0.38889,0.5625,-0.33333,-0.63889,-3.2361,-0.23611,2.4653,1.1597,-1.1111,4.5347,0.43056,0.43056,1.3333,-1.4931,0.58333,0.71528,-4.75,2.0069,-19.083,1.4236,-0.22222,-4.4792,3.5833,1.0556,0.18056,2.8056,-2.6736,0.60417,3.1389,-0.32639,3.5833,1.3403,1.7292,-0.36111,1.3056,-1.8542,0.47222,0.60417,-2.0486,0.99306,-7.9931,-0.23611,-0.24306,-0.10417,-0.82639,0.47917,2.5833,-2.9722,1.6597,0.61806,0.57639,2.7917,0.4375,-0.48611,1.2222,-1.3958,1.7361,1.7361,-0.28472,-1.9444,0.6875,-4.5486,2.0069,-0.75694,-0.4375,1.2778,-1.7708,-10.243,-0.79861,-2.9306,-1.0556,-2.6944,-0.97222,0.11111,-3.8819,0.0069444,-3.7708,-0.32639,2.0972,0.79861,2.1389,-8.8333,5.2778,17.118,1.7917,-6.5764,14.861,7.5972,-4.8194,8.2917,-1.0208,-0.75,0.0069444,-2.7153,2.0903,1.8264,-1.7431,2.6319,2.8333,1.5417,-10.722,1.2431,-1.4167,0.54861,-0.090278,0.24306,2.0903,0.19444,2.2917,-0.875,0.18056,-2.9792,0.38889,0.92361,-0.99306,1.8194,0.34722,0.125,0.36111,-0.40972,0.72917,-4.7917,-0.5,-2.1458,1.4097,0.18056,-1.9167,-0.46528,-0.52778,1.0208,-1.125,-0.013889,-2.4097,0.97222,0.74306,1.75,-0.24306,-2.0347,-0.91667,-0.6875,2.9167,-1.9444,-1.8056,1.9514,-2.25,-1.3889,1.3264,-0.22917,-2.125,0.36111,2.9236,3.7153,-2.1111,-0.64583,1.3958,1.7431,0.3125,-4.125,-1.1667,1.9583,-0.11111,0.21528,0.66667,0.1875,1.0139,-0.54167,-1.8889,-3.5,3.2569,0.13194,-1.7292,0.63889,-2.1806,-0.99306,-0.95833,-0.54861,-0.45833,3.8403,-11.222,-0.89583,-1.9653,0.47917,-0.70833,-0.069444,0.54167,0.88889,-0.68056,0.66667,0.33333,1.5417,1.0833,-0.81944,-4.6597,-1.8472,-0.79861,0.34028,-0.34722,-0.19444,0.4375,-1.8819,-3.2431,1.0417,-2.2847,-1.375,-4.4514,1.1181,-0.38889,-1.0625,-0.58333,0.82639,0.013889,4.0417,2.1111,-0.51389,-3.3333,0.94444,2.2361,-0.28472,-0.18056,5.1111,0.46528,0.88194,-1.4375,1.0972,-1.1181,0.99306,3.6181,-0.097222,-2.7917,0.24306,-2.0417,-1.0625,-1.1597,-1.1667,-1.8403,-2.1528,-0.875,-0.56944,-2.4653,0.95139,-0.34722,-1.5139,2.8542,-4.8958,-0.0069444,-0.72917,-0.74306,1.2917,2.9236,-0.84722,0.71528,-0.67361,0.60417,0,1.0417,-0.38889,2.3889,0.20139,-0.79861,0.22917,1.7569,1.1458,0.38194,1.1528,-0.45833,-4.8611,-0.70139,1.8472,-2.6806,1.4931,-4.0556,0.083333
0.29167,1.0069,0.24306,-2,-0.15278,7.8958,1.5972,2.0625,4.0694,-1.1944,-5.2222,-5.6181,-7.625,-11.931,-2.9792,-1.3611,0.99306,-1.1389,0.91667,-0.048611,0.60417,-0.8125,0.58333,0.11111,0.6875,-1.5625,-0.10417,0.93056,1.0625,2.8958,-4.1111,2.5903,-0.11111,4.8333,-5.0694,1.9861,-1.375,-2.7917,8.7847,0.13889,-1.6319,-5.3542,-5.3333,-0.52083,-1.6736,-7.6806,0.52778,5.2639,2.7083,-3.7639,-9.2708,-2.2083,-0.95833,-0.50694,-1.4722,-0.51389,0.4375,0.0069444,-0.63194,-0.57639,-4.1597,0.23611,-1.5417,6.5,0.69444,1.2222,0.65972,-0.31944,0.1875,0.90972,-0.91667,-0.34722,-4.5556,-2.1181,-3.1736,1.3889,-8.0556,2.8681,1.3611,0.83333,-0.92361,1.3403,-3.5417,0.22917,-1.1181,-3.1528,1.6944,0.79861,1.6944,1.2014,0.96528,-1.5417,-4.0278,3.6597,1.0694,-2.4931,0.65972,-0.58333,-1.4097,0.19444,-2.2361,-2.0208,1.1458,-1.0972,1.9514,7.375,0.11111,0.5625,-2.3333,-0.13889,-4.2361,-0.73611,2.4653,1.6597,-1.1111,4.5347,0.43056,0.43056,1.8333,-1.4931,0.58333,-0.28472,-5.75,1.5069,-19.583,1.4236,-0.22222,-2.9792,2.5833,1.0556,0.18056,1.3056,-3.6736,0.60417,2.6389,0.17361,2.5833,0.84028,1.7292,0.13889,0.80556,-1.8542,0.97222,0.10417,-1.5486,0.99306,-8.4931,-0.23611,1.7569,0.89583,-1.8264,1.4792,2.5833,-2.9722,0.65972,0.11806,0.076389,2.7917,-0.0625,0.013889,1.2222,-1.3958,1.7361,1.7361,-0.78472,-0.44444,0.6875,-5.5486,1.0069,-0.75694,-0.9375,1.7778,-1.2708,-10.243,-0.79861,-3.4306,-1.0556,-2.6944,-0.97222,0.11111,-4.3819,0.0069444,-3.7708,-0.32639,1.0972,0.29861,0.63889,-9.3333,4.2778,17.618,1.7917,-6.0764,15.861,7.5972,-4.3194,8.2917,-1.5208,-1.25,0.0069444,-3.2153,1.5903,1.3264,-1.7431,3.6319,3.3333,1.5417,-11.722,-0.25694,-0.91667,0.54861,-0.090278,1.2431,2.0903,0.19444,2.7917,-0.875,0.18056,-2.9792,-0.11111,0.42361,-0.49306,1.3194,-0.15278,0.125,1.8611,-0.40972,0.72917,-4.7917,-0.5,-3.1458,1.9097,0.18056,-1.9167,-0.96528,-0.52778,-0.47917,0.875,0.98611,-2.4097,0.47222,-0.25694,-0.25,-0.24306,-2.0347,-0.41667,-0.1875,1.9167,-1.4444,-0.80556,1.9514,-1.75,-1.3889,1.8264,-0.22917,-2.125,0.36111,3.9236,3.2153,-1.6111,-0.64583,1.3958,1.7431,0.8125,-5.125,-0.16667,-0.041667,-1.1111,0.21528,0.66667,0.1875,0.51389,-1.0417,-1.3889,-4,4.7569,-1.3681,-1.7292,0.63889,-2.1806,-0.99306,-0.95833,-0.54861,-0.45833,3.8403,-9.7222,-0.39583,-1.4653,0.97917,0.29167,-0.56944,0.54167,2.3889,-0.68056,0.66667,-0.66667,1.0417,1.0833,-0.31944,-3.6597,-2.3472,0.20139,-0.65972,-0.34722,-0.19444,0.4375,-1.3819,-3.2431,0.54167,-1.7847,-1.375,-3.4514,0.61806,-0.38889,-0.5625,-0.58333,0.82639,0.013889,4.0417,1.6111,-0.51389,-2.8333,1.4444,3.2361,-0.28472,-1.1806,5.1111,0.46528,0.38194,-1.4375,1.0972,-1.1181,0.99306,2.6181,-0.59722,-2.2917,0.24306,-1.0417,0.4375,-1.1597,-1.1667,-1.8403,-1.1528,-1.375,-2.0694,-2.4653,0.95139,-0.34722,-1.5139,-0.14583,-5.8958,-0.0069444,-0.72917,-0.74306,1.2917,2.9236,2.1528,0.21528,-1.6736,0.60417,0,1.0417,-0.88889,2.3889,0.20139,0.20139,0.72917,1.7569,-1.3542,-1.1181,0.15278,-0.45833,-4.8611,-0.70139,0.34722,-3.6806,1.9931,-5.0556,0.083333
